http://sweetontology.net/phenFluidInstability#AbsoluteInstability	Absolute Instability	
http://sweetontology.net/phenFluidInstability#ConditionalInstability		
http://sweetontology.net/phenFluidInstability#ConvectiveInstability		
http://sweetontology.net/phenFluidInstability#FluidInstability		
http://sweetontology.net/phenFluidInstability#FreeInstability		
http://sweetontology.net/phenFluidInstability#FrontalInversion		
http://sweetontology.net/phenFluidInstability#Inversion		
http://sweetontology.net/phenFluidInstability#KelvinHelmholtzInstability		
http://sweetontology.net/phenFluidInstability#LargeReynoldsNumberFlow		
http://sweetontology.net/phenFluidInstability#Lift		[]
http://sweetontology.net/phenFluidInstability#Lifting		[]
http://sweetontology.net/phenFluidInstability#MechanicalTurbulence		
http://sweetontology.net/phenFluidInstability#RayleighTaylorInstability		
http://sweetontology.net/phenFluidInstability#StaticStability		
http://sweetontology.net/phenFluidInstability#TearingMode		
http://sweetontology.net/phenFluidInstability#Turbulence		
http://sweetontology.net/phenFluidInstability#Wake		
http://sweetontology.net/phenFluidInstability#ZombieTurbulence		
http://sweetontology.net/phenFluidTransport#Advection		
http://sweetontology.net/phenFluidTransport#BolusAdvection		
http://sweetontology.net/phenFluidTransport#Coning		
http://sweetontology.net/phenFluidTransport#Convection		
http://sweetontology.net/phenFluidTransport#ConvectivePlume		
http://sweetontology.net/phenFluidTransport#CounterGradientFlux		
http://sweetontology.net/phenFluidTransport#Fanning		
http://sweetontology.net/phenFluidTransport#HTAP		[]
http://sweetontology.net/phenFluidTransport#HemisphericTransportOfAirPollutants		[]
http://sweetontology.net/phenFluidTransport#Lofting		
http://sweetontology.net/phenFluidTransport#LongRangeTransport		
http://sweetontology.net/phenFluidTransport#Plume		
http://sweetontology.net/phenFluidTransport#Puff		
http://sweetontology.net/phenFluidTransport#SlantWiseConvection		
http://sweetontology.net/phenFluidTransport#StackEffect		
http://sweetontology.net/phenFluidTransport#Surge		
http://sweetontology.net/phenFluidTransport#VorticityAdvection		
http://sweetontology.net/phenFluidTransport#WestEastTransport		
http://sweetontology.net/phenGeol#CompositeProcess		
http://sweetontology.net/phenGeol#Differentiation		
http://sweetontology.net/phenGeol#Fluvial		
http://sweetontology.net/phenGeol#GeologicalPhenomena		[]
http://sweetontology.net/phenGeol#GeospherePhenomena		[]
http://sweetontology.net/phenGeol#Igneous		
http://sweetontology.net/phenGeol#IntraplateProcess		
http://sweetontology.net/phenGeol#Metamorphic		
http://sweetontology.net/phenGeol#Orogenesis		
http://sweetontology.net/phenGeol#OrogenicCollapse		
http://sweetontology.net/phenGeol#Orogeny		
http://sweetontology.net/phenGeol#Paleomagnetism		
http://sweetontology.net/phenGeol#Pedogenesis		
http://sweetontology.net/phenGeol#RockCycle		[]
http://sweetontology.net/phenGeol#RockCycleProcess		[]
http://sweetontology.net/phenGeol#Sedimentary		
http://sweetontology.net/phenGeol#StratigraphicSequence		
http://sweetontology.net/phenGeol#Unconformity		
http://sweetontology.net/phenGeol#WilsonCycle		
http://sweetontology.net/phenGeolFault#Detachment		
http://sweetontology.net/phenGeolFault#Dextral		
http://sweetontology.net/phenGeolFault#DipSeparationSense		
http://sweetontology.net/phenGeolFault#DipSlip		
http://sweetontology.net/phenGeolFault#GenericDecollement		
http://sweetontology.net/phenGeolFault#Heave		
http://sweetontology.net/phenGeolFault#MixedExtraction		
http://sweetontology.net/phenGeolFault#NoMovementSense		
http://sweetontology.net/phenGeolFault#ObliqueSlip		
http://sweetontology.net/phenGeolFault#PureExtraction		
http://sweetontology.net/phenGeolFault#Reverse		
http://sweetontology.net/phenGeolFault#Scissor		
http://sweetontology.net/phenGeolFault#Sense		
http://sweetontology.net/phenGeolFault#Sinistral		
http://sweetontology.net/phenGeolFault#Slip		
http://sweetontology.net/phenGeolFault#StrikeSeparationSense		
http://sweetontology.net/phenGeolFault#StrikeSlip		
http://sweetontology.net/phenGeolFault#Throw		
http://sweetontology.net/phenGeolFault#Thrust		
http://sweetontology.net/phenGeolFault#ThrustDecollement		
http://sweetontology.net/phenGeolFault#Transcurrent		
http://sweetontology.net/phenGeolFault#Transpressional		
http://sweetontology.net/phenGeolFault#Transtensional		
http://sweetontology.net/phenGeolFault#Wrench		
http://sweetontology.net/phenGeolGeomorphology#Compaction		
http://sweetontology.net/phenGeolGeomorphology#Creep		[]
http://sweetontology.net/phenGeolGeomorphology#Denundation		
http://sweetontology.net/phenGeolGeomorphology#Diagenesis		
http://sweetontology.net/phenGeolGeomorphology#Exfoliation		
http://sweetontology.net/phenGeolGeomorphology#Haloclasty		
http://sweetontology.net/phenGeolGeomorphology#MaterialDisplacement		
http://sweetontology.net/phenGeolGeomorphology#Reptation		[]
http://sweetontology.net/phenGeolGeomorphology#RockSlopeFailure		
http://sweetontology.net/phenGeolGeomorphology#Saltation		
http://sweetontology.net/phenGeolGeomorphology#SedimentFormation		
http://sweetontology.net/phenGeolGeomorphology#Sedimentation		
http://sweetontology.net/phenGeolGeomorphology#Slump		
http://sweetontology.net/phenGeolGeomorphology#Solifluction		
http://sweetontology.net/phenGeolGeomorphology#Weathering		
http://sweetontology.net/phenGeolSeismicity#Aftershock		
http://sweetontology.net/phenGeolSeismicity#DeepFocusEarthquake		
http://sweetontology.net/phenGeolSeismicity#Foreshock		
http://sweetontology.net/phenGeolSeismicity#LoveWave		[]
http://sweetontology.net/phenGeolSeismicity#Lwave		[]
http://sweetontology.net/phenGeolSeismicity#PWave		[]
http://sweetontology.net/phenGeolSeismicity#PrimaryWave		[]
http://sweetontology.net/phenGeolSeismicity#SWave		[]
http://sweetontology.net/phenGeolSeismicity#SecondaryWave		[]
http://sweetontology.net/phenGeolSeismicity#SeismicBodyWave		
http://sweetontology.net/phenGeolSeismicity#SeismicPhenomena		
http://sweetontology.net/phenGeolSeismicity#SeismicSurfaceWave		
http://sweetontology.net/phenGeolSeismicity#SeismicWave		
http://sweetontology.net/phenGeolSeismicity#ShallowFocusEarthquake		
http://sweetontology.net/phenGeolSeismicity#Tremor		
http://sweetontology.net/phenGeolTectonic#AsymmetricHeatFlow		
http://sweetontology.net/phenGeolTectonic#CompositeProcess		
http://sweetontology.net/phenGeolTectonic#ContinenetalDrift		
http://sweetontology.net/phenGeolTectonic#ContinentalBreakup		
http://sweetontology.net/phenGeolTectonic#ContinentalCollision		
http://sweetontology.net/phenGeolTectonic#Creep		
http://sweetontology.net/phenGeolTectonic#ExtensionEvent		
http://sweetontology.net/phenGeolTectonic#IsostaticAdjustment		[]
http://sweetontology.net/phenGeolTectonic#IsostaticRebound		[]
http://sweetontology.net/phenGeolTectonic#PlateConvergence		
http://sweetontology.net/phenGeolTectonic#PlateDivergence		
http://sweetontology.net/phenGeolTectonic#Spreading		
http://sweetontology.net/phenGeolTectonic#TectonicAssemblage		
http://sweetontology.net/phenGeolTectonic#TectonicForce		[]
http://sweetontology.net/phenGeolTectonic#TectonicPhenomena		
http://sweetontology.net/phenGeolTectonic#TectonicProcess		[]
http://sweetontology.net/phenGeolTectonic#TectonicUplift		
http://sweetontology.net/phenGeolTectonic#Terrane		
http://sweetontology.net/phenGeolTectonic#TransformFaulting		
http://sweetontology.net/phenGeolVolcano#EruptionCloud		
http://sweetontology.net/phenGeolVolcano#FlankEruption		
http://sweetontology.net/phenGeolVolcano#LavaOfTephra		
http://sweetontology.net/phenGeolVolcano#MagmaMotion		
http://sweetontology.net/phenGeolVolcano#Magmatic		
http://sweetontology.net/phenGeolVolcano#MantlePlume		[]
http://sweetontology.net/phenGeolVolcano#MantleThermalPlume		[]
http://sweetontology.net/phenGeolVolcano#NueeArdenteEruption		[]
http://sweetontology.net/phenGeolVolcano#PeleeanEruption		[]
http://sweetontology.net/phenGeolVolcano#PhreaticEruption		[]
http://sweetontology.net/phenGeolVolcano#PhreatomagmaticEruption		
http://sweetontology.net/phenGeolVolcano#PlinianEruption		
http://sweetontology.net/phenGeolVolcano#SteamBlastEruption		[]
http://sweetontology.net/phenGeolVolcano#StrombolianEruption		
http://sweetontology.net/phenGeolVolcano#SummitEruption		
http://sweetontology.net/phenGeolVolcano#Surge		
http://sweetontology.net/phenGeolVolcano#VolcanicActivity		[]
http://sweetontology.net/phenGeolVolcano#VolcanicPhenomena		[]
http://sweetontology.net/phenGeolVolcano#VolcanicPlume		
http://sweetontology.net/phenGeolVolcano#Volcanism		[]
http://sweetontology.net/phenGeolVolcano#Vulcanism		[]
http://sweetontology.net/phenHelio#Airglow		
http://sweetontology.net/phenHelio#AtmosphericLightEmission		
http://sweetontology.net/phenHelio#Aurora		
http://sweetontology.net/phenHelio#AuroralSubstorm		[]
http://sweetontology.net/phenHelio#BowShock		
http://sweetontology.net/phenHelio#BowShockCrossing		
http://sweetontology.net/phenHelio#GeomagneticStorm		[]
http://sweetontology.net/phenHelio#Geomagnetism		
http://sweetontology.net/phenHelio#Heliosheath		
http://sweetontology.net/phenHelio#HeliosphericPhenomena		
http://sweetontology.net/phenHelio#InterplanetaryPhenomena		
http://sweetontology.net/phenHelio#InterplanetaryShock		
http://sweetontology.net/phenHelio#MagneticStorm		[]
http://sweetontology.net/phenHelio#MagneticSubstorm		[]
http://sweetontology.net/phenHelio#MagnetopauseCrossing		
http://sweetontology.net/phenHelio#Magnetosheath		
http://sweetontology.net/phenHelio#Magnetotail		
http://sweetontology.net/phenHelio#ProtonPrecipitation		
http://sweetontology.net/phenHelio#SchumannResonance		
http://sweetontology.net/phenHelio#SolarParticleEvent		
http://sweetontology.net/phenHelio#SolarWindExtreme		
http://sweetontology.net/phenHelio#Substorm		
http://sweetontology.net/phenHelio#SunEarthInteraction		
http://sweetontology.net/phenHelio#TelluricCurrent		
http://sweetontology.net/phenHydro#BaseFlow		
http://sweetontology.net/phenHydro#Debouche		
http://sweetontology.net/phenHydro#DeepPercolation		
http://sweetontology.net/phenHydro#Discharge		
http://sweetontology.net/phenHydro#Drainage		
http://sweetontology.net/phenHydro#GroundwaterStorage		
http://sweetontology.net/phenHydro#HydrospherePhenomena		
http://sweetontology.net/phenHydro#HydrothermalAlteration		
http://sweetontology.net/phenHydro#Infiltration		
http://sweetontology.net/phenHydro#LandWaterCirculation		
http://sweetontology.net/phenHydro#OpenChannelFlow		
http://sweetontology.net/phenHydro#Outflow		
http://sweetontology.net/phenHydro#OverlandFlow		
http://sweetontology.net/phenHydro#Percolate		[]
http://sweetontology.net/phenHydro#Percolation		[]
http://sweetontology.net/phenHydro#RadionucleiRetardation		
http://sweetontology.net/phenHydro#Recharge		
http://sweetontology.net/phenHydro#Runoff		
http://sweetontology.net/phenHydro#SnowCover		
http://sweetontology.net/phenHydro#StreamDischarge		
http://sweetontology.net/phenHydro#Streamflow		
http://sweetontology.net/phenHydro#WaterFlow		
http://sweetontology.net/phenMixing#Aeration		
http://sweetontology.net/phenMixing#Bioturbation		
http://sweetontology.net/phenMixing#Cryoturbation		
http://sweetontology.net/phenMixing#Diffusion		['http://sweetontology.net/phenMixing#Diffuse']
http://sweetontology.net/phenMixing#EddyDiffusion		
http://sweetontology.net/phenMixing#Entrainment		
http://sweetontology.net/phenMixing#FickianDiffusion		
http://sweetontology.net/phenMixing#Mix		[]
http://sweetontology.net/phenMixing#Mixing		[]
http://sweetontology.net/phenMixing#Separation		
http://sweetontology.net/phenMixing#Settling		
http://sweetontology.net/phenMixing#TurbulentDiffusion		
http://sweetontology.net/phenOcean#OceanPhenomena		
http://sweetontology.net/phenOceanCoastal#Attrition		
http://sweetontology.net/phenOceanCoastal#Backwash		
http://sweetontology.net/phenOceanCoastal#BeachDepletion		
http://sweetontology.net/phenOceanCoastal#Breaker		
http://sweetontology.net/phenOceanCoastal#BreakingWave		
http://sweetontology.net/phenOceanCoastal#CoastalPhenomena		
http://sweetontology.net/phenOceanCoastal#LittoralDrift		[]
http://sweetontology.net/phenOceanCoastal#LongshoreDrift		[]
http://sweetontology.net/phenOceanCoastal#OceanTide		
http://sweetontology.net/phenOceanCoastal#PlungingBreaker		
http://sweetontology.net/phenOceanCoastal#SpillingBreaker		
http://sweetontology.net/phenOceanCoastal#SurfBeat		
http://sweetontology.net/phenOceanCoastal#SurgingBreaker		
http://sweetontology.net/phenOceanCoastal#Swell		
http://sweetontology.net/phenOceanDynamics#BoundaryCurrent		
http://sweetontology.net/phenOceanDynamics#CircumpolarCurrent		
http://sweetontology.net/phenOceanDynamics#ColdCoreCell		
http://sweetontology.net/phenOceanDynamics#Downwelling		
http://sweetontology.net/phenOceanDynamics#LangmuirCirculation		
http://sweetontology.net/phenOceanDynamics#LittoralCurrent		[]
http://sweetontology.net/phenOceanDynamics#LongshoreCurrent		[]
http://sweetontology.net/phenOceanDynamics#LoopCurrent		
http://sweetontology.net/phenOceanDynamics#MesoscaleEddy		[]
http://sweetontology.net/phenOceanDynamics#ModeEddy		[]
http://sweetontology.net/phenOceanDynamics#OceanCirculation		
http://sweetontology.net/phenOceanDynamics#OceanConveyorBelt		
http://sweetontology.net/phenOceanDynamics#OceanGyre		
http://sweetontology.net/phenOceanDynamics#OceanMixing		
http://sweetontology.net/phenOceanDynamics#SecondaryCirculation		
http://sweetontology.net/phenOceanDynamics#ThermohalineCirculation		
http://sweetontology.net/phenOceanDynamics#TidalCurrent		
http://sweetontology.net/phenOceanDynamics#TurbidityCurrent		
http://sweetontology.net/phenOceanDynamics#WarmCoreCell		
http://sweetontology.net/phenOceanDynamics#WesternIntensification		
http://sweetontology.net/phenOceanDynamics#WindDrivenCirculation		
http://sweetontology.net/phenPlanetClimate#ClimateAnomaly		[]
http://sweetontology.net/phenPlanetClimate#ClimateAverage		['http://sweetontology.net/phenPlanetClimate#Climate']
http://sweetontology.net/phenPlanetClimate#ClimatePhenomena		
http://sweetontology.net/phenPlanetClimate#ClimaticAnomaly		[]
http://sweetontology.net/phenPlanetClimate#ClimaticAverage		['http://sweetontology.net/phenPlanetClimate#Climate']
http://sweetontology.net/phenPlanetClimate#ClimatologicalAverage		['http://sweetontology.net/phenPlanetClimate#Climate']
http://sweetontology.net/phenPlanetClimate#GlobalChange		
http://sweetontology.net/phenPlanetClimate#GlobalClimate		
http://sweetontology.net/phenPlanetClimate#GlobalWarming		
http://sweetontology.net/phenPlanetClimate#HeatIsland		
http://sweetontology.net/phenPlanetClimate#LocalClimate		
http://sweetontology.net/phenPlanetClimate#Mesoclimate		
http://sweetontology.net/phenPlanetClimate#Microclimate		
http://sweetontology.net/phenPlanetClimate#MoistureClimate		
http://sweetontology.net/phenPlanetClimate#NuclearWinter		
http://sweetontology.net/phenPlanetClimate#Paleoclimate		
http://sweetontology.net/phenPlanetClimate#RegionalClimate		
http://sweetontology.net/phenPlanetClimate#ThermalClimate		
http://sweetontology.net/phenReaction#Activation		
http://sweetontology.net/phenReaction#BiochemicalRelease		
http://sweetontology.net/phenReaction#Emission		
http://sweetontology.net/phenReaction#Eruption		
http://sweetontology.net/phenReaction#Flare		[]
http://sweetontology.net/phenReaction#Flaring		[]
http://sweetontology.net/phenReaction#FluidLeak		
http://sweetontology.net/phenReaction#GasFlare		
http://sweetontology.net/phenReaction#GasLeak		
http://sweetontology.net/phenReaction#IndustrialEmission		
http://sweetontology.net/phenReaction#Leach		
http://sweetontology.net/phenReaction#Leak		
http://sweetontology.net/phenReaction#RadioactivityRelease		
http://sweetontology.net/phenReaction#Release		
http://sweetontology.net/phenSolid#Ablation	Ablation	
http://sweetontology.net/phenSolid#Accretion		[]
http://sweetontology.net/phenSolid#Bend		
http://sweetontology.net/phenSolid#BergeronFindeisenProcess		
http://sweetontology.net/phenSolid#Break		
http://sweetontology.net/phenSolid#Buckle		
http://sweetontology.net/phenSolid#Cataclasis		
http://sweetontology.net/phenSolid#Cementation		
http://sweetontology.net/phenSolid#Cleavage		
http://sweetontology.net/phenSolid#Clump		[]
http://sweetontology.net/phenSolid#Clumping		[]
http://sweetontology.net/phenSolid#Coalescence		[]
http://sweetontology.net/phenSolid#Comminution		
http://sweetontology.net/phenSolid#Compaction		
http://sweetontology.net/phenSolid#Conchoidal		
http://sweetontology.net/phenSolid#Congelation		
http://sweetontology.net/phenSolid#Consolidation		
http://sweetontology.net/phenSolid#Crack		
http://sweetontology.net/phenSolid#Deform		[]
http://sweetontology.net/phenSolid#Deformation		[]
http://sweetontology.net/phenSolid#Diagenesis		
http://sweetontology.net/phenSolid#Disintegrate		[]
http://sweetontology.net/phenSolid#Disintegration		[]
http://sweetontology.net/phenSolid#Distortion		
http://sweetontology.net/phenSolid#Earthy		
http://sweetontology.net/phenSolid#Elongate		[]
http://sweetontology.net/phenSolid#Elongation		[]
http://sweetontology.net/phenSolid#Erode		['http://sweetontology.net/phenSolid#Erosion']
http://sweetontology.net/phenSolid#Extension		
http://sweetontology.net/phenSolid#FaultLine		['http://sweetontology.net/phenSolid#Fault']
http://sweetontology.net/phenSolid#Fold		
http://sweetontology.net/phenSolid#GrainSizeSorting		
http://sweetontology.net/phenSolid#Harden		
